Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-0.19692180799688955,-1.4266492108103472,1.2904253246168622,-2.079697035146007,-0.5318222752312214,-0.39903500315560303,-0.22920892492544667,-0.5601073070142413,1.478026409548902,0.330577130038767,-0.6137295417070057,-1.7253802944794092
-0.46458107811561833,0.49911050679894126,-0.8252128755457164,-1.529407723231631,-0.6167513441519322,-0.057243601034954156,-0.1650158106337345,-2.279496705285396,0.16976236244700416,-0.30267319398948883,0.6933054569392428,-1.4535622713223357
0.04435879751560705,0.12792720237457925,-0.3583944830280237,0.35976570416601955,0.24566324137724918,-2.0819540395515617,-0.17656027102610614,0.5978739802154952,0.9041958140762485,-1.3656026982208338,0.5005303152254185,-1.2055832048816715
-1.745707432859652,0.6357265264405499,-1.894834367582211,0.031769712697634976,0.5504029783299276,-0.3867476624776022,1.5432877329512689,-1.5486803372564601,-0.6226473516777409,-0.48135739404399736,0.3218559021401329,-0.08400858613620953
0.49470565377503245,-0.4992476144946552,3.140422910102237,-0.21016364755600753,0.6768621373344127,1.7598880157667738,-0.49121462482574696,-0.699116127402459,-0.7251446492704843,0.62578764133481,-0.8846361045114487,0.08488853583555402
0.38343503140364416,-1.873240111819152,-0.14958531531737618,-0.36857690674013666,1.774418532880004,0.14837527728709607,0.5962961069415348,0.8200117380087736,-0.36537318378700423,1.9437048246870174,0.5984661809037527,-0.16797961680293633
-0.40930847409572124,-0.4503681912566681,1.038727899914912,2.011721575442747,1.5007363826579414,0.10673977736161182,-0.7483776939374609,0.831762597914756,0.6703666080328651,0.3898494833881681,0.46990375449206695,0.35873666170053664
1.0059245117964166,0.40684763513978306,-1.2381611443354588,-0.8229035909764744,-0.8109332246388214,0.9986040951492808,0.34994483142526267,1.1752718876880068,0.050900088789948755,-0.39092590530085647,2.427664224201159,0.40080215242754247
-1.1274960989530387,1.0153923286752233,0.9963884256430094,0.9278194561160589,0.9687345734217893,0.3578254156223773,0.5462331917883374,-2.0197219574163503,0.4679609748999105,-1.1796475150277044,0.0875033152643874,0.32993555432677435
1.127908993253569,-1.1718313004725252,1.8575908766496656,0.0019129360209939365,-0.38409091821079866,-0.7864838042565948,1.0842592868027388,0.2960134184756356,-2.603232522495672,-0.15845179957848196,1.6953706468911758,0.08911599530475442
0.15449366559525113,1.0270604268730175,-0.060280749027981445,-0.06093951178599691,-0.13750874443077665,0.02365751219032361,-0.38426816929256485,-0.2576852339467434,-1.8819683265925324,-0.3784432592291914,1.3913060812272078,-1.0563792169395083
-0.3365525898781734,-0.6478722896465213,-1.0108814965896014,1.176637548616744,-1.0939892059513625,-1.1352191246785146,-1.1139625648251814,0.9882159654946441,-2.153679232368571,0.30577907221353795,0.04994205641219485,-1.335055986687054
-0.01987363536831157,0.3624498815945265,-0.13879640094553602,1.4625303826914446,-1.6930728538314095,0.1836121706202837,-0.7839853232605749,1.4763599215606091,-0.3792938542859959,-0.05962508441995635,1.2371955444479115,-0.5620633154672305
-0.10726476581094174,-0.5098939528656328,-2.2267615249572263,-0.2395494568848382,-0.03156171263228887,-0.837749952403941,0.9645415731366714,-1.3089149629022634,-1.3976598745262194,0.47957970878795514,-0.783386427401483,1.1354159062128495
1.220282896417717,0.18217062771210168,-0.0378867010218419,0.7992027192421421,-0.9559819161112457,0.9282946120337436,2.0817516124866726,0.01588264118713211,1.6896547635169814,-0.3597053674738122,-0.19217422986920452,2.344211685077931
-1.0766791274710135,0.8918776345702746,0.8209671393129958,0.3638913621500538,0.9278136785720363,-0.5102406217713283,0.8344534120127188,0.8326321494865513,-0.021384966320825972,1.7091170975613472,-0.5357788843346829,0.5572207439305062
-0.7625192391465982,-1.2270140772885358,-0.035757644373514225,0.0074371388099146235,-0.2810782435201214,-0.8247039091345449,-1.2621394297883517,-0.3379983451634577,0.2166884529023424,0.5838218827014781,-0.1575333367319048,0.35792397350537036
1.0363028920724797,-0.6799058967468314,-0.2841395546889674,0.20425494265702587,0.3085902189498734,-0.11283198831147859,0.8006528811128376,1.745694719613615,-1.0897921163939,-0.7066944413204977,-2.004287250409524,1.066970993626969
-0.5955349351838592,0.18496258734208662,0.527568116112033,-0.6880088148448377,1.3675257539154317,0.3653918191297132,-0.9437910910215415,-0.4014695461211366,-1.1209880907601655,1.0011106838643749,1.7993793094585055,1.513096634398344
0.9005330773315916,2.4015836610303523,0.6040248469495526,-0.3060993933310847,-1.485295181782108,-1.2073319968398417,-0.3491426171312394,-0.30020173665690036,1.5512386368761766,-1.156010533852262,-0.30450644692288803,-0.9222181277986581
1.6994359830087096,-0.863189712166828,-1.6599055625051826,-0.5806352797527063,-0.7246173885496873,-0.5212665973235866,0.18723107686529408,-1.0733074556529072,1.7824123245947168,-0.8546805231201019,0.7869500194571375,2.9030337431824154
-0.40179502694163366,2.040133885996919,0.08882296227878847,0.9013767164289195,0.18088362456584986,0.105162305693403,0.3553688554709645,0.15392065266693955,0.415822012491502,-0.800986645304626,0.24532684719979067,1.587914131414996
0.6813623265753054,2.004423303675171,2.4359851242292434,-0.0952011155410625,0.3125248158232605,1.3383685495365274,0.06544209467121667,-3.018198333562358,-2.031747836930879,1.3283793275385527,-0.2716274179022858,-1.36648396607864
-1.1536922813398585,-0.09731115070159116,-1.335016245648024,-1.2977140246150385,1.1034975012723258,-2.528715764293775,-0.601112147049588,-0.24776434751856394,-0.4254781306237845,-0.17875181877307925,-1.2771448072114822,-0.9984832072404619
0.7547332980678092,-0.2981525261999003,-0.08541883283306648,-0.7234372231630879,0.867153129040598,0.615163203683238,1.0599582646743342,1.2689694859254033,0.3132674864923491,-0.6286861060576904,-0.9140562423396144,2.8169074865991863
0.1994239859867671,-0.6920651986646917,1.9417461220517027,-3.1992646452121782,0.09693362573073926,-0.3835655644061074,-0.5275664048972599,-1.3967663492735536,-0.2279662700537921,0.16410386103150199,-0.23567120187847435,1.0368293298160725
0.4730382821602152,-0.0682025303326691,1.1041751565436755,-0.4944926018821485,0.3034046705972552,-0.4946103468956681,1.254512745361989,-1.6183026869487434,-2.1201660905908137,0.5420680966836597,-0.4746412847576187,-0.5971801703772787
-0.645572072035395,-1.406719432559558,-0.5133966807760615,0.0376450650971495,0.33107589099048995,-0.6811269601357584,-1.3593798907896668,1.1162233475877619,1.8495155760421207,1.589181392175157,-0.973784867200129,0.07919369875992767
-1.6610834155671725,-0.0762390173205976,0.2061353796226038,-0.13613584886697372,-1.4697123646737555,-0.36389558363425617,0.2155303419444229,1.2517028558791827,-0.8354939530448533,-1.4969917732762599,-0.6870927398142114,0.7541027534012791
0.5032520647495048,1.4968802738508562,-0.0021116799848234138,1.9801543515313924,-0.1563754773549615,0.6208172009119944,-1.226150963231532,-1.3556875216784023,-1.3411491273491123,1.2633127861235334,0.46115807583568075,0.8887119663020792
-2.0634031524794545,-0.6110850624767177,-0.7480718043216674,0.5749060409150368,0.2484732179970922,-0.5367864711552751,-0.8340826319926368,1.7327460250647566,-0.03087619598188127,-2.0673449901961813,0.8768880757786598,1.3682644904426058
-0.3173504922425348,-0.24072430398905076,-0.0742521074930824,0.5304518530891508,0.45855085878510643,1.6585920158136227,-0.513012208933418,0.4324517648460607,1.184253464560505,0.9062862263735939,-1.1664726648046604,0.2422429573419922
0.9411818664199697,-1.7011404742672418,-0.2799661328065292,-1.6432690345702778,-0.9243634400641593,0.6238667842924046,1.5206054547309742,1.0487438634907627,0.5130164578787142,1.163281932005404,-0.8800936437218274,0.2804464232028234
0.19189773587303607,0.3740620881310435,0.11274893807674967,-0.3646420541171327,-1.268797912528891,0.19797212515287052,1.308024666102327,-0.7918698316314952,-1.315640653178425,1.2150696452682175,0.21502346087196758,-0.36381716178242746
1.9483426447898131,0.2644816849513739,-0.7483831806910334,-0.4866628073236956,-0.23453259251808048,-0.1660561178166235,0.8742487625571962,1.4890589812421102,-1.4805936088851637,0.5688380174644644,-0.16345834544885346,-0.9289588364620854
1.0251091525817735,0.0637023597657709,-1.276618200244661,-0.7860811988080079,1.967366111091494,1.1898542038281024,0.03328575021686556,-0.26801625657978473,-2.191578730452411,-1.0651028277516876,-0.3662472923335192,-0.9750892713558194
-0.6538983883255765,-0.21682705022214338,-0.04128077339237078,-0.7998806655133466,-0.8192475127286687,1.3360196867583152,0.18805894937134307,-0.3120349225521079,-0.29160461132067617,0.7470794776549865,0.9223987490915965,-0.14377166222723375
0.02731337985143867,-0.2927579187724547,1.71511821817878,-1.8081229539416237,1.1739282473548094,-1.1613821472542445,1.2664791618313562,0.48237791930626245,-0.4730909343932033,-1.0675060953054312,0.1848131745413574,0.3441953333681468
-0.04737070254443595,0.5019002337006719,0.08220292626279649,-1.2758532046813285,1.58473964304512,-0.70189810539909,0.7013052862067984,-0.3920251269028156,0.513870604646475,-0.9386977787045745,-1.6231539814649472,-1.4552812243582005
-1.5821767633461272,-0.02881660158862331,-0.33159377893154535,0.8740934027649491,0.04546652623319363,0.6346302063920273,0.0180084233707566,-1.5207062416856847,-0.6855102427793475,-0.45626526924668015,-0.7994917666554051,2.046322271127345
-0.9403989164843533,0.3149718715553322,0.7540858050384984,-0.14291469199318227,-0.6798479346534511,0.9366809444440224,1.4866715800162802,0.1317674922588548,0.9737074943561306,-0.36615103795750603,-1.6610835050763586,-0.695642200316269
-0.5607609069798603,0.21498281745454795,-0.15831961259537855,-0.506402418274334,0.5128195636582255,-0.30034054830926843,0.8145295361635145,-0.3182430347853099,0.6546841886257846,0.24070322503221991,-0.179185331564466,-0.8572540337484265
-2.0362205028559366,1.1234272870957618,1.8680329249591099,-0.00541133465270806,0.19499029209949587,-0.7424448597125031,0.24241986583901803,-0.7679112805235737,-0.7288816455038859,-0.6954005091224448,-1.3281166757536857,-0.0282648909747773
0.047493468251642953,0.6769940973750542,-0.003912509295078522,1.167390678701151,-0.8591039801903084,0.07861262596654432,-0.4589767802484813,1.2405271549488135,0.39117459457277953,0.3296955453164093,-1.761106405123767,-2.3699446688831816
-0.24907184465304072,0.19286184315019064,0.7004970631581634,0.004210520875785671,-0.6588028263717759,1.4766934307459842,-0.5492422532930129,2.3923266808257355,1.3289720912464893,-1.3723187256840055,-2.055245886058362,0.36171923327052186
-1.6728939013115742,1.5184220306521798,-0.7546043823932729,0.5403741309310379,0.4535798521453311,0.04103426005214217,-0.33617535520027964,-0.9191251891764626,-0.9607059499118257,0.03881352263600957,1.9844022900441984,-0.9902422329314162
0.4042128652773321,0.4202685290565615,0.5030892533366624,-0.8466048423882574,0.9334404081685476,-1.2639407698251313,0.4569908857619854,0.19744108476694147,-0.2133278716860672,-0.27245725823898187,-1.36536651824298,-1.922014263815529
0.7158727446909595,1.3049626887904189,0.27509347694375413,-0.6186299507467191,-0.3227902013153876,0.10958322757742063,0.8357828159328066,-0.3984395950558818,-0.23278819227696296,1.0138291255499905,-0.31565760389389913,0.14345118615068214
0.2270344788648889,0.6069426083866378,-0.05650612465920803,0.35397688506367536,-0.06913356488805313,0.7827480712298537,-1.4442918455510363,2.28839937600098,-0.3577150371383784,1.1144716658908236,0.059479083549969454,0.14217102580857227
-0.3240681752089702,-1.841919078931543,-0.5017577611697203,1.8926537083371138,0.6686385705110801,-0.10137731134975811,-1.9465986776512292,0.49173478538546184,0.8018963097515185,-0.16995884449130927,0.11904411874475064,1.9452576690635042
0.5914421517518549,1.3048347633193296,-0.6380301656523745,1.429774859514874,-0.17248688417393548,1.2581668124839103,-0.9514898065921323,0.92695571243999,0.8810825786274639,-1.959486788890815,0.6208921649972371,0.1796268476145219
0.6802203604766911,0.1351762413426691,0.28235266397965253,0.582828069456139,-0.29932697329588437,0.8658490355174857,-0.4076766133753464,1.181832557152932,0.4066731911490211,-1.4742719809974325,-0.05100786709519476,0.1721875663354803
0.3074035697196884,-0.05195477090077795,0.6289391096964736,0.15143376016071822,-0.7553408197272258,-0.06175892369635511,1.1959472006561938,0.13015385483669048,0.3589351074693598,1.1237441804331043,-0.4535997917115069,0.041304499702930986
-0.8246122504347609,0.28134834748957704,-0.1271627962941314,1.401069355627171,-0.7726846233740311,0.043144019640461675,-0.280418167983188,-0.18638334069979584,-0.5622084220483275,-0.14335669364224157,0.21974306175907404,-2.5784170293672224
0.2766007655111807,-0.3449831619570674,0.2872679291207924,0.7946783230451239,2.6688827582232557,-1.8417597051832237,0.25477334897189235,1.5189323146520062,0.33052795901231263,1.7491546627178678,0.20943076852602824,0.07682420375581654
1.195480650825479,0.2270288603889453,-0.037914678132769594,-2.293662022370661,-0.19620166007908182,1.210226724912163,0.4179045119876712,0.7778883761949056,-1.285169644171519,0.8966929506084782,0.05070872894557123,-0.04845530790309428
-0.5966290586117302,-0.5918760663430924,0.09852602490538785,-1.053930847855222,1.365058321512224,-0.32951734867031085,-1.0235708601710196,-0.8458995082699483,2.478542012033887,0.2551712270905587,0.6408909303161895,-0.14473787581536451
2.0979393391324312,1.27427225873437,-0.20044498267722502,0.33814032535793165,1.6839933375190708,-0.39995673927634884,1.4598888318782703,-0.7242113638839208,1.3502663956647487,0.1285497620078606,-0.6257371634901929,-0.833825239431887
-0.5256309339853844,-0.1135881136210503,0.017972579368308247,-1.7869675655509722,-0.18358228949315925,-0.5498536065274171,-0.6648058859799196,-0.38965317353043727,0.9565367094813999,-1.1488904658197991,-0.20079674450981697,0.5650484320906322
0.032407013340136216,-0.3825838427224335,2.6980404568174263,-0.8975890047568621,0.36842980843476897,0.456697562490096,1.5597914559662804,1.1592185572164415,0.40833737890665034,-0.6313139530882413,-1.3258191381263533,-0.9766314411940613
-0.6724855960063362,-0.9249258157192739,0.3116342988074249,-0.6998149436579741,0.1024784820330321,-1.1286930007626592,-0.12617600146371527,1.4734474765665952,0.40918201682878047,0.4162767891309831,-0.24493348516899163,0.7053970804427632
0.22327083592026087,0.2687757891486415,0.645296958431043,-0.2561659062458337,-1.6121823506586768,-0.9841727817125441,-0.3375032976131062,2.151728299090418,-1.690121207614631,-0.3450857593917615,-0.6381488050463919,0.3881759769922599
-1.7422216926352752,0.1871071001250919,0.438023605328097,-0.2874302082262078,-1.5519730122481623,-0.05252510169935318,-1.1107891836563013,-0.7087032926622471,-1.2586115330972405,0.46828042602456743,1.0553590258801695,1.4023687787676302
-0.5460417988167212,0.3884246136775064,-0.26281682329705947,-0.2891204271668269,0.04884846690427288,-0.6265133315848681,0.19728529119858065,0.14020652420620688,-1.1339697417607841,1.0292383746134686,-1.4624563984588,-0.4640204353242587
-1.0921212003485672,-1.0272518875051289,1.293989213291668,0.8253075172403137,-0.42491353860859626,0.33523357337308185,2.254382394035939,-0.40020178320956384,0.05835071269933361,-0.17965641154206774,-0.475226730428077,1.3371904694376504
0.1353383478922909,-1.601181198811573,-0.2911637704263413,-0.2652238654505343,1.89158033839359,-0.5898892793661827,0.41358829040200284,-0.18234567638896107,-0.2815208581375611,-0.43154387336452604,-0.5241729922198086,0.21231136424989763
0.9944473755089074,0.6255913025065598,1.0550545489425514,-0.3846301320712339,-0.23657293869461854,1.5950362643755869,0.27043687194890453,0.9298788543797263,0.8113283525272112,-0.8963076458982249,0.6708069261772006,-0.07521071003760357
0.6460061871145515,1.4846418618765076,-0.33420699806644877,-1.3491721041435163,1.9509289970681247,0.6934575067844043,-0.6666036257891583,-0.04587901052180185,-0.9655476864798668,0.8348859766738623,-1.2763775098513865,-0.8531310123698017
-2.3716593608588923,-1.0263536223898961,-0.9599725191440409,1.0243462019858247,-0.47639139613554427,0.6808862123789485,0.5919837486117802,1.3158576715728156,1.026613389680285,0.7535002865219251,0.003720982167529739,0.3955904972862204
